# Output from hector version 2.0
year,run_name,spinup,component,variable,value,units
2263,rcp26,0,halon2402_halocarbon,hc_concentration,1.04935e-06,pptv
2263,rcp26,0,CH3Br_halocarbon,hc_concentration,6.38962,pptv
2263,rcp26,0,CH3Cl_halocarbon,hc_concentration,502.633,pptv
2263,rcp26,0,ocean,atm_ocean_flux_HL,1.00501,Pg C/yr
2263,rcp26,0,ocean,atm_ocean_flux_LL,-0.833892,Pg C/yr
2263,rcp26,0,ocean,carbon_DO,26249.8,Pg C
2263,rcp26,0,ocean,carbon_HL,142.148,Pg C
2263,rcp26,0,ocean,carbon_IO,8501.37,Pg C
2263,rcp26,0,ocean,carbon_LL,793.702,Pg C
2263,rcp26,0,ocean,DIC_HL,2134.2,umol/kg
2263,rcp26,0,ocean,DIC_LL,2102.92,umol/kg
2263,rcp26,0,ocean,HL_DO_Cflux,100.524,Pg C/yr
2263,rcp26,0,ocean,atm_ocean_flux,0.171116,Pg C/yr
2263,rcp26,0,ocean,OmegaAr_HL,1.93408,(unitless)
2263,rcp26,0,ocean,OmegaAr_LL,3.77924,(unitless)
2263,rcp26,0,ocean,OmegaCa_HL,3.07191,(unitless)
2263,rcp26,0,ocean,OmegaCa_LL,5.76978,(unitless)
2263,rcp26,0,ocean,PCO2_HL,302.524,uatm
2263,rcp26,0,ocean,PCO2_LL,351.608,uatm
2263,rcp26,0,ocean,pH_HL,8.14643,pH
2263,rcp26,0,ocean,pH_LL,8.11167,pH
2263,rcp26,0,ocean,Temp_HL,3.15608,degC
2263,rcp26,0,ocean,Temp_LL,23.1561,degC
2263,rcp26,0,ocean,ocean_c,35687.1,Pg C
2263,rcp26,0,ocean,CO3_HL,128.195,umol/kg
2263,rcp26,0,ocean,CO3_LL,239.393,umol/kg
2263,rcp26,0,ocean,ocean_timesteps,1,(unitless)
2263,rcp26,0,ocean,Revelle_HL,16.648,(unitless)
2263,rcp26,0,ocean,Revelle_LL,8.78438,(unitless)
2263,rcp26,0,simpleNbox,atm_land_flux,-0.597425,Pg C/yr
2263,rcp26,0,simpleNbox,npp,54.0116,Pg C/yr
2263,rcp26,0,simpleNbox,rh,54.6091,Pg C/yr
2263,rcp26,0,simpleNbox,Ca,345.017,ppmv CO2
2263,rcp26,0,simpleNbox,atmos_c,734.396,Pg C
2263,rcp26,0,simpleNbox,atmos_c_residual,0,Pg C
2263,rcp26,0,simpleNbox,veg_c,543.36,Pg C
2263,rcp26,0,simpleNbox,detritus_c,58.6199,Pg C
2263,rcp26,0,simpleNbox,soil_c,1752.14,Pg C
2263,rcp26,0,simpleNbox,earth_c,-490.495,Pg C
2263,rcp26,0,forcing,FBC,0.2495,W/m2
2263,rcp26,0,forcing,FC2F6,0.002424,W/m2
2263,rcp26,0,forcing,FCCl4,6.183e-07,W/m2
2263,rcp26,0,forcing,FCF4,0.006725,W/m2
2263,rcp26,0,forcing,FCFC11,0.0003212,W/m2
2263,rcp26,0,forcing,FCFC113,0.00103,W/m2
2263,rcp26,0,forcing,FCFC114,0.002015,W/m2
2263,rcp26,0,forcing,FCFC115,0.001296,W/m2
2263,rcp26,0,forcing,FCFC12,0.01266,W/m2
2263,rcp26,0,forcing,FCH3Br,-5.448e-07,W/m2
2263,rcp26,0,forcing,FCH3CCl3,5.615e-26,W/m2
2263,rcp26,0,forcing,FCH3Cl,0.0005753,W/m2
2263,rcp26,0,forcing,FCH4,0.276,W/m2
2263,rcp26,0,forcing,FCO2,0.9904,W/m2
2263,rcp26,0,forcing,FH2O,0.01567,W/m2
2263,rcp26,0,forcing,FHCF141b,2.793e-08,W/m2
2263,rcp26,0,forcing,FHCF142b,1.673e-08,W/m2
2263,rcp26,0,forcing,FHCF22,3.177e-10,W/m2
2263,rcp26,0,forcing,FHFC125,0.04575,W/m2
2263,rcp26,0,forcing,FHFC134a,0.02871,W/m2
2263,rcp26,0,forcing,FHFC143a,0.03447,W/m2
2263,rcp26,0,forcing,FHFC227ea,2.733e-05,W/m2
2263,rcp26,0,forcing,FHFC23,0.002099,W/m2
2263,rcp26,0,forcing,FHFC245fa,9.499e-17,W/m2
2263,rcp26,0,forcing,FHFC32,0.004677,W/m2
2263,rcp26,0,forcing,FHFC4310,0.001459,W/m2
2263,rcp26,0,forcing,FN2O,0.2723,W/m2
2263,rcp26,0,forcing,FO3,0.2527,W/m2
2263,rcp26,0,forcing,FOC,-0.3242,W/m2
2263,rcp26,0,forcing,FSF6,0.005603,W/m2
2263,rcp26,0,forcing,FSO2d,-0.04196,W/m2
2263,rcp26,0,forcing,FSO2i,-0.104,W/m2
2263,rcp26,0,forcing,Fhalon1211,6.537e-11,W/m2
2263,rcp26,0,forcing,Fhalon1301,2.834e-05,W/m2
2263,rcp26,0,forcing,Fhalon2402,3.463e-10,W/m2
2263,rcp26,0,forcing,Ftalbedo,-0.2,W/m2
2263,rcp26,0,forcing,Ftot,1.536,W/m2
2263,rcp26,0,forcing,Fvol,0,W/m2
2263,rcp26,0,temperature,Tgav,1.15396,degC
2263,rcp26,0,temperature,flux_mixed,-0.0120271,W/m2
2263,rcp26,0,temperature,flux_interior,0.171261,W/m2
2263,rcp26,0,temperature,heatflux,0.150671,W/m2
2263,rcp26,0,slr,sl_rc,0.784114,cm/yr
2263,rcp26,0,slr,slr,272.88,cm
2263,rcp26,0,slr,sl_rc_no_ice,0.102416,cm/yr
2263,rcp26,0,slr,slr_no_ice,41.2722,cm
2264,rcp26,0,OH,TAU_OH,8.24933,Years
2264,rcp26,0,CH4,CH4,1170.88,ppbv CH4
2264,rcp26,0,ozone,O3,38.4091,DU O3
2264,rcp26,0,N2O,N2O,359.237,ppbv N2O
2264,rcp26,0,CF4_halocarbon,hc_concentration,119.13,pptv
2264,rcp26,0,C2F6_halocarbon,hc_concentration,9.32372,pptv
2264,rcp26,0,HFC23_halocarbon,hc_concentration,11.0056,pptv
2264,rcp26,0,HFC32_halocarbon,hc_concentration,42.5226,pptv
2264,rcp26,0,HFC4310_halocarbon,hc_concentration,3.64743,pptv
2264,rcp26,0,HFC125_halocarbon,hc_concentration,198.931,pptv
2264,rcp26,0,HFC134a_halocarbon,hc_concentration,179.458,pptv
2264,rcp26,0,HFC143a_halocarbon,hc_concentration,265.173,pptv
2264,rcp26,0,HFC227ea_halocarbon,hc_concentration,0.105007,pptv
2264,rcp26,0,HFC245fa_halocarbon,hc_concentration,2.97408e-13,pptv
2264,rcp26,0,SF6_halocarbon,hc_concentration,10.7724,pptv
2264,rcp26,0,CFC11_halocarbon,hc_concentration,1.25678,pptv
2264,rcp26,0,CFC12_halocarbon,hc_concentration,39.1563,pptv
2264,rcp26,0,CFC113_halocarbon,hc_concentration,3.39481,pptv
2264,rcp26,0,CFC114_halocarbon,hc_concentration,6.47742,pptv
2264,rcp26,0,CFC115_halocarbon,hc_concentration,7.1945,pptv
2264,rcp26,0,CCl4_halocarbon,hc_concentration,0.00457638,pptv
2264,rcp26,0,CH3CCl3_halocarbon,hc_concentration,7.66262e-22,pptv
2264,rcp26,0,HCF22_halocarbon,hc_concentration,1.46161e-06,pptv
2264,rcp26,0,HCF141b_halocarbon,hc_concentration,0.00017919,pptv
2264,rcp26,0,HCF142b_halocarbon,hc_concentration,7.91239e-05,pptv
2264,rcp26,0,halon1211_halocarbon,hc_concentration,2.04695e-06,pptv
2264,rcp26,0,halon1301_halocarbon,hc_concentration,0.0872026,pptv
2264,rcp26,0,halon2402_halocarbon,hc_concentration,9.98169e-07,pptv
2264,rcp26,0,CH3Br_halocarbon,hc_concentration,6.38962,pptv
2264,rcp26,0,CH3Cl_halocarbon,hc_concentration,502.633,pptv
2264,rcp26,0,ocean,atm_ocean_flux_HL,1.00385,Pg C/yr
2264,rcp26,0,ocean,atm_ocean_flux_LL,-0.837869,Pg C/yr
2264,rcp26,0,ocean,carbon_DO,26250,Pg C
2264,rcp26,0,ocean,carbon_HL,142.143,Pg C
2264,rcp26,0,ocean,carbon_IO,8501.44,Pg C
2264,rcp26,0,ocean,carbon_LL,793.662,Pg C
2264,rcp26,0,ocean,DIC_HL,2134.12,umol/kg
2264,rcp26,0,ocean,DIC_LL,2102.81,umol/kg
2264,rcp26,0,ocean,HL_DO_Cflux,100.52,Pg C/yr
2264,rcp26,0,ocean,atm_ocean_flux,0.165981,Pg C/yr
2264,rcp26,0,ocean,OmegaAr_HL,1.93479,(unitless)
2264,rcp26,0,ocean,OmegaAr_LL,3.78029,(unitless)
2264,rcp26,0,ocean,OmegaCa_HL,3.07304,(unitless)
2264,rcp26,0,ocean,OmegaCa_LL,5.77142,(unitless)
2264,rcp26,0,ocean,PCO2_HL,302.346,uatm
2264,rcp26,0,ocean,PCO2_LL,351.411,uatm
2264,rcp26,0,ocean,pH_HL,8.14665,pH
2264,rcp26,0,ocean,pH_LL,8.11187,pH
2264,rcp26,0,ocean,Temp_HL,3.15396,degC
2264,rcp26,0,ocean,Temp_LL,23.154,degC
2264,rcp26,0,ocean,ocean_c,35687.2,Pg C
2264,rcp26,0,ocean,CO3_HL,128.242,umol/kg
2264,rcp26,0,ocean,CO3_LL,239.462,umol/kg
2264,rcp26,0,ocean,ocean_timesteps,1,(unitless)
2264,rcp26,0,ocean,Revelle_HL,16.6413,(unitless)
2264,rcp26,0,ocean,Revelle_LL,8.78142,(unitless)
2264,rcp26,0,simpleNbox,atm_land_flux,-0.593753,Pg C/yr
2264,rcp26,0,simpleNbox,npp,53.9996,Pg C/yr
2264,rcp26,0,simpleNbox,rh,54.5934,Pg C/yr
2264,rcp26,0,simpleNbox,Ca,344.787,ppmv CO2
2264,rcp26,0,simpleNbox,atmos_c,733.906,Pg C
2264,rcp26,0,simpleNbox,atmos_c_residual,0,Pg C
2264,rcp26,0,simpleNbox,veg_c,543.242,Pg C
2264,rcp26,0,simpleNbox,detritus_c,58.6096,Pg C
2264,rcp26,0,simpleNbox,soil_c,1751.66,Pg C
2264,rcp26,0,simpleNbox,earth_c,-489.564,Pg C
2264,rcp26,0,forcing,FBC,0.2495,W/m2
2264,rcp26,0,forcing,FC2F6,0.002424,W/m2
2264,rcp26,0,forcing,FCCl4,5.949e-07,W/m2
2264,rcp26,0,forcing,FCF4,0.00673,W/m2
2264,rcp26,0,forcing,FCFC11,0.0003142,W/m2
2264,rcp26,0,forcing,FCFC113,0.001018,W/m2
2264,rcp26,0,forcing,FCFC114,0.002008,W/m2
2264,rcp26,0,forcing,FCFC115,0.001295,W/m2
2264,rcp26,0,forcing,FCFC12,0.01253,W/m2
2264,rcp26,0,forcing,FCH3Br,-5.448e-07,W/m2
2264,rcp26,0,forcing,FCH3CCl3,4.598e-26,W/m2
2264,rcp26,0,forcing,FCH3Cl,0.0005753,W/m2
2264,rcp26,0,forcing,FCH4,0.276,W/m2
2264,rcp26,0,forcing,FCO2,0.9869,W/m2
2264,rcp26,0,forcing,FH2O,0.01567,W/m2
2264,rcp26,0,forcing,FHCF141b,2.509e-08,W/m2
2264,rcp26,0,forcing,FHCF142b,1.582e-08,W/m2
2264,rcp26,0,forcing,FHCF22,2.923e-10,W/m2
2264,rcp26,0,forcing,FHFC125,0.04575,W/m2
2264,rcp26,0,forcing,FHFC134a,0.02871,W/m2
2264,rcp26,0,forcing,FHFC143a,0.03447,W/m2
2264,rcp26,0,forcing,FHFC227ea,2.73e-05,W/m2
2264,rcp26,0,forcing,FHFC23,0.002091,W/m2
2264,rcp26,0,forcing,FHFC245fa,8.327e-17,W/m2
2264,rcp26,0,forcing,FHFC32,0.004677,W/m2
2264,rcp26,0,forcing,FHFC4310,0.001459,W/m2
2264,rcp26,0,forcing,FN2O,0.2723,W/m2
2264,rcp26,0,forcing,FO3,0.2527,W/m2
2264,rcp26,0,forcing,FOC,-0.3242,W/m2
2264,rcp26,0,forcing,FSF6,0.005602,W/m2
2264,rcp26,0,forcing,FSO2d,-0.04196,W/m2
2264,rcp26,0,forcing,FSO2i,-0.104,W/m2
2264,rcp26,0,forcing,Fhalon1211,6.141e-11,W/m2
2264,rcp26,0,forcing,Fhalon1301,2.79e-05,W/m2
2264,rcp26,0,forcing,Fhalon2402,3.294e-10,W/m2
2264,rcp26,0,forcing,Ftalbedo,-0.2,W/m2
2264,rcp26,0,forcing,Ftot,1.533,W/m2
2264,rcp26,0,forcing,Fvol,0,W/m2
2264,rcp26,0,temperature,Tgav,1.15183,degC
2264,rcp26,0,temperature,flux_mixed,-0.0120323,W/m2
2264,rcp26,0,temperature,flux_interior,0.169676,W/m2
2264,rcp26,0,temperature,heatflux,0.14916,W/m2
2264,rcp26,0,slr,sl_rc,0.782925,cm/yr
2264,rcp26,0,slr,slr,273.663,cm
2264,rcp26,0,slr,sl_rc_no_ice,0.102245,cm/yr
2264,rcp26,0,slr,slr_no_ice,41.3744,cm
2265,rcp26,0,OH,TAU_OH,8.24933,Years
2265,rcp26,0,CH4,CH4,1170.88,ppbv CH4
2265,rcp26,0,ozone,O3,38.4091,DU O3
2265,rcp26,0,N2O,N2O,359.245,ppbv N2O
2265,rcp26,0,CF4_halocarbon,hc_concentration,119.196,pptv
2265,rcp26,0,C2F6_halocarbon,hc_concentration,9.32624,pptv
2265,rcp26,0,HFC23_halocarbon,hc_concentration,10.9649,pptv
2265,rcp26,0,HFC32_halocarbon,hc_concentration,42.5226,pptv
2265,rcp26,0,HFC4310_halocarbon,hc_concentration,3.64743,pptv
2265,rcp26,0,HFC125_halocarbon,hc_concentration,198.932,pptv
2265,rcp26,0,HFC134a_halocarbon,hc_concentration,179.458,pptv
2265,rcp26,0,HFC143a_halocarbon,hc_concentration,265.194,pptv
2265,rcp26,0,HFC227ea_halocarbon,hc_concentration,0.104918,pptv
2265,rcp26,0,HFC245fa_halocarbon,hc_concentration,2.60741e-13,pptv
2265,rcp26,0,SF6_halocarbon,hc_concentration,10.7707,pptv
2265,rcp26,0,CFC11_halocarbon,hc_concentration,1.22948,pptv
2265,rcp26,0,CFC12_halocarbon,hc_concentration,38.7667,pptv
2265,rcp26,0,CFC113_halocarbon,hc_concentration,3.35511,pptv
2265,rcp26,0,CFC114_halocarbon,hc_concentration,6.45586,pptv
2265,rcp26,0,CFC115_halocarbon,hc_concentration,7.19027,pptv
2265,rcp26,0,CCl4_halocarbon,hc_concentration,0.00440371,pptv
2265,rcp26,0,CH3CCl3_halocarbon,hc_concentration,6.27363e-22,pptv
2265,rcp26,0,HCF22_halocarbon,hc_concentration,1.34475e-06,pptv
2265,rcp26,0,HCF141b_halocarbon,hc_concentration,0.000160922,pptv
2265,rcp26,0,HCF142b_halocarbon,hc_concentration,7.48248e-05,pptv
2265,rcp26,0,halon1211_halocarbon,hc_concentration,1.92294e-06,pptv
2265,rcp26,0,halon1301_halocarbon,hc_concentration,0.0858712,pptv
2265,rcp26,0,halon2402_halocarbon,hc_concentration,9.49487e-07,pptv
2265,rcp26,0,CH3Br_halocarbon,hc_concentration,6.38962,pptv
2265,rcp26,0,CH3Cl_halocarbon,hc_concentration,502.633,pptv
2265,rcp26,0,ocean,atm_ocean_flux_HL,1.0027,Pg C/yr
2265,rcp26,0,ocean,atm_ocean_flux_LL,-0.841824,Pg C/yr
2265,rcp26,0,ocean,carbon_DO,26250.1,Pg C
2265,rcp26,0,ocean,carbon_HL,142.138,Pg C
2265,rcp26,0,ocean,carbon_IO,8501.51,Pg C
2265,rcp26,0,ocean,carbon_LL,793.623,Pg C
2265,rcp26,0,ocean,DIC_HL,2134.04,umol/kg
2265,rcp26,0,ocean,DIC_LL,2102.71,umol/kg
2265,rcp26,0,ocean,HL_DO_Cflux,100.517,Pg C/yr
2265,rcp26,0,ocean,atm_ocean_flux,0.160874,Pg C/yr
2265,rcp26,0,ocean,OmegaAr_HL,1.93549,(unitless)
2265,rcp26,0,ocean,OmegaAr_LL,3.78134,(unitless)
2265,rcp26,0,ocean,OmegaCa_HL,3.07417,(unitless)
2265,rcp26,0,ocean,OmegaCa_LL,5.77306,(unitless)
2265,rcp26,0,ocean,PCO2_HL,302.168,uatm
2265,rcp26,0,ocean,PCO2_LL,351.214,uatm
2265,rcp26,0,ocean,pH_HL,8.14687,pH
2265,rcp26,0,ocean,pH_LL,8.11207,pH
2265,rcp26,0,ocean,Temp_HL,3.15183,degC
2265,rcp26,0,ocean,Temp_LL,23.1518,degC
2265,rcp26,0,ocean,ocean_c,35687.4,Pg C
2265,rcp26,0,ocean,CO3_HL,128.289,umol/kg
2265,rcp26,0,ocean,CO3_LL,239.53,umol/kg
2265,rcp26,0,ocean,ocean_timesteps,1,(unitless)
2265,rcp26,0,ocean,Revelle_HL,16.6346,(unitless)
2265,rcp26,0,ocean,Revelle_LL,8.77846,(unitless)
2265,rcp26,0,simpleNbox,atm_land_flux,-0.590143,Pg C/yr
2265,rcp26,0,simpleNbox,npp,53.9876,Pg C/yr
2265,rcp26,0,simpleNbox,rh,54.5777,Pg C/yr
2265,rcp26,0,simpleNbox,Ca,344.557,ppmv CO2
2265,rcp26,0,simpleNbox,atmos_c,733.418,Pg C
2265,rcp26,0,simpleNbox,atmos_c_residual,0,Pg C
2265,rcp26,0,simpleNbox,veg_c,543.125,Pg C
2265,rcp26,0,simpleNbox,detritus_c,58.5994,Pg C
2265,rcp26,0,simpleNbox,soil_c,1751.18,Pg C
2265,rcp26,0,simpleNbox,earth_c,-488.633,Pg C
2265,rcp26,0,forcing,FBC,0.2495,W/m2
2265,rcp26,0,forcing,FC2F6,0.002425,W/m2
2265,rcp26,0,forcing,FCCl4,5.725e-07,W/m2
2265,rcp26,0,forcing,FCF4,0.006736,W/m2
2265,rcp26,0,forcing,FCFC11,0.0003074,W/m2
2265,rcp26,0,forcing,FCFC113,0.001007,W/m2
2265,rcp26,0,forcing,FCFC114,0.002001,W/m2
2265,rcp26,0,forcing,FCFC115,0.001294,W/m2
2265,rcp26,0,forcing,FCFC12,0.01241,W/m2
2265,rcp26,0,forcing,FCH3Br,-5.448e-07,W/m2
2265,rcp26,0,forcing,FCH3CCl3,3.764e-26,W/m2
2265,rcp26,0,forcing,FCH3Cl,0.0005753,W/m2
2265,rcp26,0,forcing,FCH4,0.276,W/m2
2265,rcp26,0,forcing,FCO2,0.9833,W/m2
2265,rcp26,0,forcing,FH2O,0.01567,W/m2
2265,rcp26,0,forcing,FHCF141b,2.253e-08,W/m2
2265,rcp26,0,forcing,FHCF142b,1.496e-08,W/m2
2265,rcp26,0,forcing,FHCF22,2.689e-10,W/m2
2265,rcp26,0,forcing,FHFC125,0.04575,W/m2
2265,rcp26,0,forcing,FHFC134a,0.02871,W/m2
2265,rcp26,0,forcing,FHFC143a,0.03448,W/m2
2265,rcp26,0,forcing,FHFC227ea,2.728e-05,W/m2
2265,rcp26,0,forcing,FHFC23,0.002083,W/m2
2265,rcp26,0,forcing,FHFC245fa,7.301e-17,W/m2
2265,rcp26,0,forcing,FHFC32,0.004677,W/m2
2265,rcp26,0,forcing,FHFC4310,0.001459,W/m2
2265,rcp26,0,forcing,FN2O,0.2723,W/m2
2265,rcp26,0,forcing,FO3,0.2527,W/m2
2265,rcp26,0,forcing,FOC,-0.3242,W/m2
2265,rcp26,0,forcing,FSF6,0.005601,W/m2
2265,rcp26,0,forcing,FSO2d,-0.04196,W/m2
2265,rcp26,0,forcing,FSO2i,-0.104,W/m2
2265,rcp26,0,forcing,Fhalon1211,5.769e-11,W/m2
2265,rcp26,0,forcing,Fhalon1301,2.748e-05,W/m2
2265,rcp26,0,forcing,Fhalon2402,3.133e-10,W/m2
2265,rcp26,0,forcing,Ftalbedo,-0.2,W/m2
2265,rcp26,0,forcing,Ftot,1.529,W/m2
2265,rcp26,0,forcing,Fvol,0,W/m2
2265,rcp26,0,temperature,Tgav,1.14971,degC
2265,rcp26,0,temperature,flux_mixed,-0.0120362,W/m2
2265,rcp26,0,temperature,flux_interior,0.168104,W/m2
2265,rcp26,0,temperature,heatflux,0.147662,W/m2
2265,rcp26,0,slr,sl_rc,0.781736,cm/yr
2265,rcp26,0,slr,slr,274.445,cm
2265,rcp26,0,slr,sl_rc_no_ice,0.102074,cm/yr
2265,rcp26,0,slr,slr_no_ice,41.4765,cm
2266,rcp26,0,OH,TAU_OH,8.24933,Years
2266,rcp26,0,CH4,CH4,1170.88,ppbv CH4
2266,rcp26,0,ozone,O3,38.4091,DU O3
2266,rcp26,0,N2O,N2O,359.253,ppbv N2O
2266,rcp26,0,CF4_halocarbon,hc_concentration,119.263,pptv
2266,rcp26,0,C2F6_halocarbon,hc_concentration,9.32876,pptv
2266,rcp26,0,HFC23_halocarbon,hc_concentration,10.9244,pptv
2266,rcp26,0,HFC32_halocarbon,hc_concentration,42.5226,pptv
2266,rcp26,0,HFC4310_halocarbon,hc_concentration,3.64743,pptv
2266,rcp26,0,HFC125_halocarbon,hc_concentration,198.932,pptv
2266,rcp26,0,HFC134a_halocarbon,hc_concentration,179.458,pptv
2266,rcp26,0,HFC143a_halocarbon,hc_concentration,265.214,pptv
2266,rcp26,0,HFC227ea_halocarbon,hc_concentration,0.104831,pptv
2266,rcp26,0,HFC245fa_halocarbon,hc_concentration,2.28594e-13,pptv
2266,rcp26,0,SF6_halocarbon,hc_concentration,10.769,pptv
2266,rcp26,0,CFC11_halocarbon,hc_concentration,1.20278,pptv
2266,rcp26,0,CFC12_halocarbon,hc_concentration,38.3809,pptv
2266,rcp26,0,CFC113_halocarbon,hc_concentration,3.31587,pptv
2266,rcp26,0,CFC114_halocarbon,hc_concentration,6.43438,pptv
2266,rcp26,0,CFC115_halocarbon,hc_concentration,7.18604,pptv
2266,rcp26,0,CCl4_halocarbon,hc_concentration,0.00423755,pptv
2266,rcp26,0,CH3CCl3_halocarbon,hc_concentration,5.13641e-22,pptv
2266,rcp26,0,HCF22_halocarbon,hc_concentration,1.23723e-06,pptv
2266,rcp26,0,HCF141b_halocarbon,hc_concentration,0.000144517,pptv
2266,rcp26,0,HCF142b_halocarbon,hc_concentration,7.07592e-05,pptv
2266,rcp26,0,halon1211_halocarbon,hc_concentration,1.80643e-06,pptv
2266,rcp26,0,halon1301_halocarbon,hc_concentration,0.0845603,pptv
2266,rcp26,0,halon2402_halocarbon,hc_concentration,9.0318e-07,pptv
2266,rcp26,0,CH3Br_halocarbon,hc_concentration,6.38962,pptv
2266,rcp26,0,CH3Cl_halocarbon,hc_concentration,502.633,pptv
2266,rcp26,0,ocean,atm_ocean_flux_HL,1.00155,Pg C/yr
2266,rcp26,0,ocean,atm_ocean_flux_LL,-0.845759,Pg C/yr
2266,rcp26,0,ocean,carbon_DO,26250.2,Pg C
2266,rcp26,0,ocean,carbon_HL,142.132,Pg C
2266,rcp26,0,ocean,carbon_IO,8501.58,Pg C
2266,rcp26,0,ocean,carbon_LL,793.583,Pg C
2266,rcp26,0,ocean,DIC_HL,2133.96,umol/kg
2266,rcp26,0,ocean,DIC_LL,2102.6,umol/kg
2266,rcp26,0,ocean,HL_DO_Cflux,100.513,Pg C/yr
2266,rcp26,0,ocean,atm_ocean_flux,0.155793,Pg C/yr
2266,rcp26,0,ocean,OmegaAr_HL,1.9362,(unitless)
2266,rcp26,0,ocean,OmegaAr_LL,3.78239,(unitless)
2266,rcp26,0,ocean,OmegaCa_HL,3.0753,(unitless)
2266,rcp26,0,ocean,OmegaCa_LL,5.77469,(unitless)
2266,rcp26,0,ocean,PCO2_HL,301.991,uatm
2266,rcp26,0,ocean,PCO2_LL,351.018,uatm
2266,rcp26,0,ocean,pH_HL,8.14709,pH
2266,rcp26,0,ocean,pH_LL,8.11227,pH
2266,rcp26,0,ocean,Temp_HL,3.14971,degC
2266,rcp26,0,ocean,Temp_LL,23.1497,degC
2266,rcp26,0,ocean,ocean_c,35687.5,Pg C
2266,rcp26,0,ocean,CO3_HL,128.336,umol/kg
2266,rcp26,0,ocean,CO3_LL,239.599,umol/kg
2266,rcp26,0,ocean,ocean_timesteps,1,(unitless)
2266,rcp26,0,ocean,Revelle_HL,16.6279,(unitless)
2266,rcp26,0,ocean,Revelle_LL,8.77552,(unitless)
2266,rcp26,0,simpleNbox,atm_land_flux,-0.586593,Pg C/yr
2266,rcp26,0,simpleNbox,npp,53.9756,Pg C/yr
2266,rcp26,0,simpleNbox,rh,54.5622,Pg C/yr
2266,rcp26,0,simpleNbox,Ca,344.328,ppmv CO2
2266,rcp26,0,simpleNbox,atmos_c,732.931,Pg C
2266,rcp26,0,simpleNbox,atmos_c_residual,0,Pg C
2266,rcp26,0,simpleNbox,veg_c,543.007,Pg C
2266,rcp26,0,simpleNbox,detritus_c,58.5892,Pg C
2266,rcp26,0,simpleNbox,soil_c,1750.71,Pg C
2266,rcp26,0,simpleNbox,earth_c,-487.703,Pg C
2266,rcp26,0,forcing,FBC,0.2495,W/m2
2266,rcp26,0,forcing,FC2F6,0.002425,W/m2
2266,rcp26,0,forcing,FCCl4,5.509e-07,W/m2
2266,rcp26,0,forcing,FCF4,0.006741,W/m2
2266,rcp26,0,forcing,FCFC11,0.0003007,W/m2
2266,rcp26,0,forcing,FCFC113,0.0009948,W/m2
2266,rcp26,0,forcing,FCFC114,0.001995,W/m2
2266,rcp26,0,forcing,FCFC115,0.001293,W/m2
2266,rcp26,0,forcing,FCFC12,0.01228,W/m2
2266,rcp26,0,forcing,FCH3Br,-5.448e-07,W/m2
2266,rcp26,0,forcing,FCH3CCl3,3.082e-26,W/m2
2266,rcp26,0,forcing,FCH3Cl,0.0005753,W/m2
2266,rcp26,0,forcing,FCH4,0.276,W/m2
2266,rcp26,0,forcing,FCO2,0.9797,W/m2
2266,rcp26,0,forcing,FH2O,0.01567,W/m2
2266,rcp26,0,forcing,FHCF141b,2.023e-08,W/m2
2266,rcp26,0,forcing,FHCF142b,1.415e-08,W/m2
2266,rcp26,0,forcing,FHCF22,2.474e-10,W/m2
2266,rcp26,0,forcing,FHFC125,0.04575,W/m2
2266,rcp26,0,forcing,FHFC134a,0.02871,W/m2
2266,rcp26,0,forcing,FHFC143a,0.03448,W/m2
2266,rcp26,0,forcing,FHFC227ea,2.726e-05,W/m2
2266,rcp26,0,forcing,FHFC23,0.002076,W/m2
2266,rcp26,0,forcing,FHFC245fa,6.401e-17,W/m2
2266,rcp26,0,forcing,FHFC32,0.004677,W/m2
2266,rcp26,0,forcing,FHFC4310,0.001459,W/m2
2266,rcp26,0,forcing,FN2O,0.2724,W/m2
2266,rcp26,0,forcing,FO3,0.2527,W/m2
2266,rcp26,0,forcing,FOC,-0.3242,W/m2
2266,rcp26,0,forcing,FSF6,0.0056,W/m2
2266,rcp26,0,forcing,FSO2d,-0.04196,W/m2
2266,rcp26,0,forcing,FSO2i,-0.104,W/m2
2266,rcp26,0,forcing,Fhalon1211,5.419e-11,W/m2
2266,rcp26,0,forcing,Fhalon1301,2.706e-05,W/m2
2266,rcp26,0,forcing,Fhalon2402,2.98e-10,W/m2
2266,rcp26,0,forcing,Ftalbedo,-0.2,W/m2
2266,rcp26,0,forcing,Ftot,1.525,W/m2
2266,rcp26,0,forcing,Fvol,0,W/m2
2266,rcp26,0,temperature,Tgav,1.14758,degC
2266,rcp26,0,temperature,flux_mixed,-0.0120388,W/m2
2266,rcp26,0,temperature,flux_interior,0.166544,W/m2
2266,rcp26,0,temperature,heatflux,0.146178,W/m2
2266,rcp26,0,slr,sl_rc,0.780545,cm/yr
2266,rcp26,0,slr,slr,275.225,cm
2266,rcp26,0,slr,sl_rc_no_ice,0.101905,cm/yr
2266,rcp26,0,slr,slr_no_ice,41.5784,cm
2267,rcp26,0,OH,TAU_OH,8.24933,Years
2267,rcp26,0,CH4,CH4,1170.88,ppbv CH4
2267,rcp26,0,ozone,O3,38.4091,DU O3
2267,rcp26,0,N2O,N2O,359.26,ppbv N2O
2267,rcp26,0,CF4_halocarbon,hc_concentration,119.329,pptv
2267,rcp26,0,C2F6_halocarbon,hc_concentration,9.33127,pptv
