# Output from hector version 2.5.0
year,run_name,spinup,component,variable,value,units
2157,rcp45,0,forcing,FH2O_strat,0.02649,W/m2
2157,rcp45,0,forcing,FHCFC141b,1.938e-05,W/m2
2157,rcp45,0,forcing,FHCFC142b,9.437e-06,W/m2
2157,rcp45,0,forcing,FHCFC22,1.111e-05,W/m2
2157,rcp45,0,forcing,FHFC125,0.007172,W/m2
2157,rcp45,0,forcing,FHFC134a,0.0489,W/m2
2157,rcp45,0,forcing,FHFC143a,0.01548,W/m2
2157,rcp45,0,forcing,FHFC227ea,1.845e-05,W/m2
2157,rcp45,0,forcing,FHFC23,0.003219,W/m2
2157,rcp45,0,forcing,FHFC245fa,0.007313,W/m2
2157,rcp45,0,forcing,FHFC32,0.004677,W/m2
2157,rcp45,0,forcing,FHFC4310,0.001461,W/m2
2157,rcp45,0,forcing,FN2O,0.3813,W/m2
2157,rcp45,0,forcing,FO3_trop,0.3275,W/m2
2157,rcp45,0,forcing,FOC,-0.2483,W/m2
2157,rcp45,0,forcing,FSF6,0.01431,W/m2
2157,rcp45,0,forcing,FSO2d,-0.07316,W/m2
2157,rcp45,0,forcing,FSO2i,-0.1727,W/m2
2157,rcp45,0,forcing,Fhalon1211,7.702e-08,W/m2
2157,rcp45,0,forcing,Fhalon1301,0.0001621,W/m2
2157,rcp45,0,forcing,Fhalon2402,6.937e-08,W/m2
2157,rcp45,0,forcing,Ftalbedo,-0.2,W/m2
2157,rcp45,0,forcing,Ftot,4.114,W/m2
2157,rcp45,0,forcing,Fvol,0,W/m2
2157,rcp45,0,temperature,Tgav,2.701,degC
2157,rcp45,0,temperature,flux_mixed,0.01121,W/m2
2157,rcp45,0,temperature,flux_interior,1.134,W/m2
2157,rcp45,0,temperature,heatflux,1.088,W/m2
2157,rcp45,0,slr,sl_rc,1.609,cm/yr
2157,rcp45,0,slr,slr,235.6,cm
2157,rcp45,0,slr,sl_rc_no_ice,0.2329,cm/yr
2157,rcp45,0,slr,slr_no_ice,41.19,cm
2158,rcp45,0,OH,TAU_OH,8.988,Years
2158,rcp45,0,CH4,CH4,1618,ppbv CH4
2158,rcp45,0,ozone,O3,40.19,DU O3
2158,rcp45,0,N2O,N2O,396.7,ppbv N2O
2158,rcp45,0,CF4_halocarbon,hc_concentration,151.9,pptv
2158,rcp45,0,C2F6_halocarbon,hc_concentration,12.85,pptv
2158,rcp45,0,HFC23_halocarbon,hc_concentration,16.94,pptv
2158,rcp45,0,HFC32_halocarbon,hc_concentration,42.52,pptv
2158,rcp45,0,HFC4310_halocarbon,hc_concentration,3.653,pptv
2158,rcp45,0,HFC125_halocarbon,hc_concentration,31.19,pptv
2158,rcp45,0,HFC134a_halocarbon,hc_concentration,305.7,pptv
2158,rcp45,0,HFC143a_halocarbon,hc_concentration,119.1,pptv
2158,rcp45,0,HFC227ea_halocarbon,hc_concentration,0.07084,pptv
2158,rcp45,0,HFC245fa_halocarbon,hc_concentration,26.12,pptv
2158,rcp45,0,SF6_halocarbon,hc_concentration,27.53,pptv
2158,rcp45,0,CFC11_halocarbon,hc_concentration,14.53,pptv
2158,rcp45,0,CFC12_halocarbon,hc_concentration,124.6,pptv
2158,rcp45,0,CFC113_halocarbon,hc_concentration,13.17,pptv
2158,rcp45,0,CFC114_halocarbon,hc_concentration,9.606,pptv
2158,rcp45,0,CFC115_halocarbon,hc_concentration,7.718,pptv
2158,rcp45,0,CCl4_halocarbon,hc_concentration,0.316,pptv
2158,rcp45,0,CH3CCl3_halocarbon,hc_concentration,1.234e-12,pptv
2158,rcp45,0,HCFC22_halocarbon,hc_concentration,0.0547,pptv
2158,rcp45,0,HCFC141b_halocarbon,hc_concentration,0.1381,pptv
2158,rcp45,0,HCFC142b_halocarbon,hc_concentration,0.04683,pptv
2158,rcp45,0,halon1211_halocarbon,hc_concentration,0.002542,pptv
2158,rcp45,0,halon1301_halocarbon,hc_concentration,0.5053,pptv
2158,rcp45,0,halon2402_halocarbon,hc_concentration,0.0002,pptv
2158,rcp45,0,CH3Br_halocarbon,hc_concentration,6.394,pptv
2158,rcp45,0,CH3Cl_halocarbon,hc_concentration,502.6,pptv
2158,rcp45,0,ocean,atm_ocean_flux_HL,1.497,Pg C/yr
2158,rcp45,0,ocean,atm_ocean_flux_LL,1.15,Pg C/yr
2158,rcp45,0,ocean,carbon_DO,2.64e+04,Pg C
2158,rcp45,0,ocean,carbon_HL,145.8,Pg C
2158,rcp45,0,ocean,carbon_IO,8539,Pg C
2158,rcp45,0,ocean,carbon_LL,819.5,Pg C
2158,rcp45,0,ocean,DIC_HL,2189,umol/kg
2158,rcp45,0,ocean,DIC_LL,2171,umol/kg
2158,rcp45,0,ocean,HL_DO_Cflux,103.1,Pg C/yr
2158,rcp45,0,ocean,atm_ocean_flux,2.647,Pg C
2158,rcp45,0,ocean,OmegaAr_HL,1.571,(unitless)
2158,rcp45,0,ocean,OmegaAr_LL,3.253,(unitless)
2158,rcp45,0,ocean,OmegaCa_HL,2.491,(unitless)
2158,rcp45,0,ocean,OmegaCa_LL,4.944,(unitless)
2158,rcp45,0,ocean,PCO2_HL,431.6,uatm
2158,rcp45,0,ocean,PCO2_LL,487.9,uatm
2158,rcp45,0,ocean,pH_HL,8.013,pH
2158,rcp45,0,ocean,pH_LL,7.996,pH
2158,rcp45,0,ocean,Temp_HL,4.701,degC
2158,rcp45,0,ocean,Temp_LL,24.7,degC
2158,rcp45,0,ocean,ocean_c,3.59e+04,Pg C
2158,rcp45,0,ocean,CO3_HL,104.1,umol/kg
2158,rcp45,0,ocean,CO3_LL,204.6,umol/kg
2158,rcp45,0,ocean,ocean_timesteps,1,(unitless)
2158,rcp45,0,ocean,Revelle_HL,21.03,(unitless)
2158,rcp45,0,ocean,Revelle_LL,10.61,(unitless)
2158,rcp45,0,simpleNbox,atm_land_flux,-1.157,Pg C/yr
2158,rcp45,0,simpleNbox,npp,60.61,Pg C/yr
2158,rcp45,0,simpleNbox,rh,61.74,Pg C/yr
2158,rcp45,0,simpleNbox,Ca,497.7,ppmv CO2
2158,rcp45,0,simpleNbox,atmos_c,1060,Pg C
2158,rcp45,0,simpleNbox,atmos_c_residual,0,Pg C
2158,rcp45,0,simpleNbox,veg_c,605.6,Pg C
2158,rcp45,0,simpleNbox,detritus_c,63.38,Pg C
2158,rcp45,0,simpleNbox,soil_c,1889,Pg C
2158,rcp45,0,simpleNbox,earth_c,-1234,Pg C
2158,rcp45,0,forcing,FBC,0.287,W/m2
2158,rcp45,0,forcing,FC2F6,0.003342,W/m2
2158,rcp45,0,forcing,FCCl4,4.108e-05,W/m2
2158,rcp45,0,forcing,FCF4,0.009356,W/m2
2158,rcp45,0,forcing,FCFC11,0.003632,W/m2
2158,rcp45,0,forcing,FCFC113,0.003951,W/m2
2158,rcp45,0,forcing,FCFC114,0.002978,W/m2
2158,rcp45,0,forcing,FCFC115,0.001389,W/m2
2158,rcp45,0,forcing,FCFC12,0.03987,W/m2
2158,rcp45,0,forcing,FCH3Br,-5.034e-07,W/m2
2158,rcp45,0,forcing,FCH3CCl3,7.406e-17,W/m2
2158,rcp45,0,forcing,FCH3Cl,0.0005753,W/m2
2158,rcp45,0,forcing,FCH4,0.4651,W/m2
2158,rcp45,0,forcing,FCO2,3.152,W/m2
2158,rcp45,0,forcing,FH2O_strat,0.02649,W/m2
2158,rcp45,0,forcing,FHCFC141b,1.934e-05,W/m2
2158,rcp45,0,forcing,FHCFC142b,9.366e-06,W/m2
2158,rcp45,0,forcing,FHCFC22,1.094e-05,W/m2
2158,rcp45,0,forcing,FHFC125,0.007173,W/m2
2158,rcp45,0,forcing,FHFC134a,0.04891,W/m2
2158,rcp45,0,forcing,FHFC143a,0.01549,W/m2
2158,rcp45,0,forcing,FHFC227ea,1.842e-05,W/m2
2158,rcp45,0,forcing,FHFC23,0.003219,W/m2
2158,rcp45,0,forcing,FHFC245fa,0.007313,W/m2
2158,rcp45,0,forcing,FHFC32,0.004677,W/m2
2158,rcp45,0,forcing,FHFC4310,0.001461,W/m2
2158,rcp45,0,forcing,FN2O,0.3815,W/m2
2158,rcp45,0,forcing,FO3_trop,0.3275,W/m2
2158,rcp45,0,forcing,FOC,-0.2483,W/m2
2158,rcp45,0,forcing,FSF6,0.01431,W/m2
2158,rcp45,0,forcing,FSO2d,-0.07316,W/m2
2158,rcp45,0,forcing,FSO2i,-0.1727,W/m2
2158,rcp45,0,forcing,Fhalon1211,7.626e-08,W/m2
2158,rcp45,0,forcing,Fhalon1301,0.0001617,W/m2
2158,rcp45,0,forcing,Fhalon2402,6.599e-08,W/m2
2158,rcp45,0,forcing,Ftalbedo,-0.2,W/m2
2158,rcp45,0,forcing,Ftot,4.114,W/m2
2158,rcp45,0,forcing,Fvol,0,W/m2
2158,rcp45,0,temperature,Tgav,2.703,degC
2158,rcp45,0,temperature,flux_mixed,0.0113,W/m2
2158,rcp45,0,temperature,flux_interior,1.131,W/m2
2158,rcp45,0,temperature,heatflux,1.086,W/m2
2158,rcp45,0,slr,sl_rc,1.61,cm/yr
2158,rcp45,0,slr,slr,237.2,cm
2158,rcp45,0,slr,sl_rc_no_ice,0.233,cm/yr
2158,rcp45,0,slr,slr_no_ice,41.43,cm
2159,rcp45,0,OH,TAU_OH,8.988,Years
2159,rcp45,0,CH4,CH4,1618,ppbv CH4
2159,rcp45,0,ozone,O3,40.19,DU O3
2159,rcp45,0,N2O,N2O,396.7,ppbv N2O
2159,rcp45,0,CF4_halocarbon,hc_concentration,151.9,pptv
2159,rcp45,0,C2F6_halocarbon,hc_concentration,12.85,pptv
2159,rcp45,0,HFC23_halocarbon,hc_concentration,16.95,pptv
2159,rcp45,0,HFC32_halocarbon,hc_concentration,42.52,pptv
2159,rcp45,0,HFC4310_halocarbon,hc_concentration,3.653,pptv
2159,rcp45,0,HFC125_halocarbon,hc_concentration,31.19,pptv
2159,rcp45,0,HFC134a_halocarbon,hc_concentration,305.7,pptv
2159,rcp45,0,HFC143a_halocarbon,hc_concentration,119.2,pptv
2159,rcp45,0,HFC227ea_halocarbon,hc_concentration,0.07073,pptv
2159,rcp45,0,HFC245fa_halocarbon,hc_concentration,26.12,pptv
2159,rcp45,0,SF6_halocarbon,hc_concentration,27.53,pptv
2159,rcp45,0,CFC11_halocarbon,hc_concentration,14.44,pptv
2159,rcp45,0,CFC12_halocarbon,hc_concentration,124.6,pptv
2159,rcp45,0,CFC113_halocarbon,hc_concentration,13.16,pptv
2159,rcp45,0,CFC114_halocarbon,hc_concentration,9.613,pptv
2159,rcp45,0,CFC115_halocarbon,hc_concentration,7.72,pptv
2159,rcp45,0,CCl4_halocarbon,hc_concentration,0.3096,pptv
2159,rcp45,0,CH3CCl3_halocarbon,hc_concentration,1.011e-12,pptv
2159,rcp45,0,HCFC22_halocarbon,hc_concentration,0.05391,pptv
2159,rcp45,0,HCFC141b_halocarbon,hc_concentration,0.1378,pptv
2159,rcp45,0,HCFC142b_halocarbon,hc_concentration,0.04649,pptv
2159,rcp45,0,halon1211_halocarbon,hc_concentration,0.002518,pptv
2159,rcp45,0,halon1301_halocarbon,hc_concentration,0.504,pptv
2159,rcp45,0,halon2402_halocarbon,hc_concentration,0.0001902,pptv
2159,rcp45,0,CH3Br_halocarbon,hc_concentration,6.394,pptv
2159,rcp45,0,CH3Cl_halocarbon,hc_concentration,502.6,pptv
2159,rcp45,0,ocean,atm_ocean_flux_HL,1.495,Pg C/yr
2159,rcp45,0,ocean,atm_ocean_flux_LL,1.145,Pg C/yr
2159,rcp45,0,ocean,carbon_DO,2.64e+04,Pg C
2159,rcp45,0,ocean,carbon_HL,145.8,Pg C
2159,rcp45,0,ocean,carbon_IO,8540,Pg C
2159,rcp45,0,ocean,carbon_LL,819.5,Pg C
2159,rcp45,0,ocean,DIC_HL,2189,umol/kg
2159,rcp45,0,ocean,DIC_LL,2171,umol/kg
2159,rcp45,0,ocean,HL_DO_Cflux,103.1,Pg C/yr
2159,rcp45,0,ocean,atm_ocean_flux,2.64,Pg C
2159,rcp45,0,ocean,OmegaAr_HL,1.571,(unitless)
2159,rcp45,0,ocean,OmegaAr_LL,3.253,(unitless)
2159,rcp45,0,ocean,OmegaCa_HL,2.491,(unitless)
2159,rcp45,0,ocean,OmegaCa_LL,4.944,(unitless)
2159,rcp45,0,ocean,PCO2_HL,431.7,uatm
2159,rcp45,0,ocean,PCO2_LL,488,uatm
2159,rcp45,0,ocean,pH_HL,8.013,pH
2159,rcp45,0,ocean,pH_LL,7.996,pH
2159,rcp45,0,ocean,Temp_HL,4.703,degC
2159,rcp45,0,ocean,Temp_LL,24.7,degC
2159,rcp45,0,ocean,ocean_c,3.59e+04,Pg C
2159,rcp45,0,ocean,CO3_HL,104.1,umol/kg
2159,rcp45,0,ocean,CO3_LL,204.6,umol/kg
2159,rcp45,0,ocean,ocean_timesteps,1,(unitless)
2159,rcp45,0,ocean,Revelle_HL,21.04,(unitless)
2159,rcp45,0,ocean,Revelle_LL,10.61,(unitless)
2159,rcp45,0,simpleNbox,atm_land_flux,-1.168,Pg C/yr
2159,rcp45,0,simpleNbox,npp,60.61,Pg C/yr
2159,rcp45,0,simpleNbox,rh,61.75,Pg C/yr
2159,rcp45,0,simpleNbox,Ca,497.7,ppmv CO2
2159,rcp45,0,simpleNbox,atmos_c,1060,Pg C
2159,rcp45,0,simpleNbox,atmos_c_residual,0,Pg C
2159,rcp45,0,simpleNbox,veg_c,605.6,Pg C
2159,rcp45,0,simpleNbox,detritus_c,63.38,Pg C
2159,rcp45,0,simpleNbox,soil_c,1887,Pg C
2159,rcp45,0,simpleNbox,earth_c,-1236,Pg C
2159,rcp45,0,forcing,FBC,0.287,W/m2
2159,rcp45,0,forcing,FC2F6,0.003342,W/m2
2159,rcp45,0,forcing,FCCl4,4.024e-05,W/m2
2159,rcp45,0,forcing,FCF4,0.009356,W/m2
2159,rcp45,0,forcing,FCFC11,0.003611,W/m2
2159,rcp45,0,forcing,FCFC113,0.003947,W/m2
2159,rcp45,0,forcing,FCFC114,0.00298,W/m2
2159,rcp45,0,forcing,FCFC115,0.00139,W/m2
2159,rcp45,0,forcing,FCFC12,0.03986,W/m2
2159,rcp45,0,forcing,FCH3Br,-4.978e-07,W/m2
2159,rcp45,0,forcing,FCH3CCl3,6.063e-17,W/m2
2159,rcp45,0,forcing,FCH3Cl,0.0005753,W/m2
2159,rcp45,0,forcing,FCH4,0.4651,W/m2
2159,rcp45,0,forcing,FCO2,3.153,W/m2
2159,rcp45,0,forcing,FH2O_strat,0.02649,W/m2
2159,rcp45,0,forcing,FHCFC141b,1.93e-05,W/m2
2159,rcp45,0,forcing,FHCFC142b,9.298e-06,W/m2
2159,rcp45,0,forcing,FHCFC22,1.078e-05,W/m2
2159,rcp45,0,forcing,FHFC125,0.007174,W/m2
2159,rcp45,0,forcing,FHFC134a,0.04891,W/m2
2159,rcp45,0,forcing,FHFC143a,0.01549,W/m2
2159,rcp45,0,forcing,FHFC227ea,1.839e-05,W/m2
2159,rcp45,0,forcing,FHFC23,0.00322,W/m2
2159,rcp45,0,forcing,FHFC245fa,0.007313,W/m2
2159,rcp45,0,forcing,FHFC32,0.004677,W/m2
2159,rcp45,0,forcing,FHFC4310,0.001461,W/m2
2159,rcp45,0,forcing,FN2O,0.3817,W/m2
2159,rcp45,0,forcing,FO3_trop,0.3275,W/m2
2159,rcp45,0,forcing,FOC,-0.2483,W/m2
2159,rcp45,0,forcing,FSF6,0.01431,W/m2
2159,rcp45,0,forcing,FSO2d,-0.07316,W/m2
2159,rcp45,0,forcing,FSO2i,-0.1727,W/m2
2159,rcp45,0,forcing,Fhalon1211,7.555e-08,W/m2
2159,rcp45,0,forcing,Fhalon1301,0.0001613,W/m2
2159,rcp45,0,forcing,Fhalon2402,6.277e-08,W/m2
2159,rcp45,0,forcing,Ftalbedo,-0.2,W/m2
2159,rcp45,0,forcing,Ftot,4.114,W/m2
2159,rcp45,0,forcing,Fvol,0,W/m2
2159,rcp45,0,temperature,Tgav,2.705,degC
2159,rcp45,0,temperature,flux_mixed,0.01137,W/m2
2159,rcp45,0,temperature,flux_interior,1.128,W/m2
2159,rcp45,0,temperature,heatflux,1.083,W/m2
2159,rcp45,0,slr,sl_rc,1.611,cm/yr
2159,rcp45,0,slr,slr,238.8,cm
2159,rcp45,0,slr,sl_rc_no_ice,0.2332,cm/yr
2159,rcp45,0,slr,slr_no_ice,41.66,cm
2160,rcp45,0,OH,TAU_OH,8.988,Years
2160,rcp45,0,CH4,CH4,1618,ppbv CH4
2160,rcp45,0,ozone,O3,40.19,DU O3
2160,rcp45,0,N2O,N2O,396.8,ppbv N2O
2160,rcp45,0,CF4_halocarbon,hc_concentration,151.9,pptv
2160,rcp45,0,C2F6_halocarbon,hc_concentration,12.85,pptv
2160,rcp45,0,HFC23_halocarbon,hc_concentration,16.95,pptv
2160,rcp45,0,HFC32_halocarbon,hc_concentration,42.52,pptv
2160,rcp45,0,HFC4310_halocarbon,hc_concentration,3.653,pptv
2160,rcp45,0,HFC125_halocarbon,hc_concentration,31.19,pptv
2160,rcp45,0,HFC134a_halocarbon,hc_concentration,305.7,pptv
2160,rcp45,0,HFC143a_halocarbon,hc_concentration,119.2,pptv
2160,rcp45,0,HFC227ea_halocarbon,hc_concentration,0.07062,pptv
2160,rcp45,0,HFC245fa_halocarbon,hc_concentration,26.12,pptv
2160,rcp45,0,SF6_halocarbon,hc_concentration,27.52,pptv
2160,rcp45,0,CFC11_halocarbon,hc_concentration,14.36,pptv
2160,rcp45,0,CFC12_halocarbon,hc_concentration,124.5,pptv
2160,rcp45,0,CFC113_halocarbon,hc_concentration,13.15,pptv
2160,rcp45,0,CFC114_halocarbon,hc_concentration,9.62,pptv
2160,rcp45,0,CFC115_halocarbon,hc_concentration,7.721,pptv
2160,rcp45,0,CCl4_halocarbon,hc_concentration,0.3033,pptv
2160,rcp45,0,CH3CCl3_halocarbon,hc_concentration,8.274e-13,pptv
2160,rcp45,0,HCFC22_halocarbon,hc_concentration,0.05317,pptv
2160,rcp45,0,HCFC141b_halocarbon,hc_concentration,0.1376,pptv
2160,rcp45,0,HCFC142b_halocarbon,hc_concentration,0.04617,pptv
2160,rcp45,0,halon1211_halocarbon,hc_concentration,0.002496,pptv
2160,rcp45,0,halon1301_halocarbon,hc_concentration,0.5028,pptv
2160,rcp45,0,halon2402_halocarbon,hc_concentration,0.0001809,pptv
2160,rcp45,0,CH3Br_halocarbon,hc_concentration,6.395,pptv
2160,rcp45,0,CH3Cl_halocarbon,hc_concentration,502.6,pptv
2160,rcp45,0,ocean,atm_ocean_flux_HL,1.493,Pg C/yr
2160,rcp45,0,ocean,atm_ocean_flux_LL,1.14,Pg C/yr
2160,rcp45,0,ocean,carbon_DO,2.64e+04,Pg C
2160,rcp45,0,ocean,carbon_HL,145.8,Pg C
2160,rcp45,0,ocean,carbon_IO,8540,Pg C
2160,rcp45,0,ocean,carbon_LL,819.5,Pg C
2160,rcp45,0,ocean,DIC_HL,2189,umol/kg
2160,rcp45,0,ocean,DIC_LL,2171,umol/kg
2160,rcp45,0,ocean,HL_DO_Cflux,103.1,Pg C/yr
2160,rcp45,0,ocean,atm_ocean_flux,2.633,Pg C
2160,rcp45,0,ocean,OmegaAr_HL,1.571,(unitless)
2160,rcp45,0,ocean,OmegaAr_LL,3.253,(unitless)
2160,rcp45,0,ocean,OmegaCa_HL,2.49,(unitless)
2160,rcp45,0,ocean,OmegaCa_LL,4.944,(unitless)
2160,rcp45,0,ocean,PCO2_HL,431.9,uatm
2160,rcp45,0,ocean,PCO2_LL,488.1,uatm
2160,rcp45,0,ocean,pH_HL,8.013,pH
2160,rcp45,0,ocean,pH_LL,7.996,pH
2160,rcp45,0,ocean,Temp_HL,4.705,degC
2160,rcp45,0,ocean,Temp_LL,24.7,degC
2160,rcp45,0,ocean,ocean_c,3.591e+04,Pg C
2160,rcp45,0,ocean,CO3_HL,104,umol/kg
2160,rcp45,0,ocean,CO3_LL,204.6,umol/kg
2160,rcp45,0,ocean,ocean_timesteps,1,(unitless)
2160,rcp45,0,ocean,Revelle_HL,21.04,(unitless)
2160,rcp45,0,ocean,Revelle_LL,10.61,(unitless)
2160,rcp45,0,simpleNbox,atm_land_flux,-1.179,Pg C/yr
2160,rcp45,0,simpleNbox,npp,60.61,Pg C/yr
2160,rcp45,0,simpleNbox,rh,61.76,Pg C/yr
2160,rcp45,0,simpleNbox,Ca,497.7,ppmv CO2
2160,rcp45,0,simpleNbox,atmos_c,1060,Pg C
2160,rcp45,0,simpleNbox,atmos_c_residual,0,Pg C
2160,rcp45,0,simpleNbox,veg_c,605.6,Pg C
2160,rcp45,0,simpleNbox,detritus_c,63.38,Pg C
2160,rcp45,0,simpleNbox,soil_c,1886,Pg C
2160,rcp45,0,simpleNbox,earth_c,-1237,Pg C
2160,rcp45,0,forcing,FBC,0.287,W/m2
2160,rcp45,0,forcing,FC2F6,0.003342,W/m2
2160,rcp45,0,forcing,FCCl4,3.943e-05,W/m2
2160,rcp45,0,forcing,FCF4,0.009356,W/m2
2160,rcp45,0,forcing,FCFC11,0.00359,W/m2
2160,rcp45,0,forcing,FCFC113,0.003944,W/m2
2160,rcp45,0,forcing,FCFC114,0.002982,W/m2
2160,rcp45,0,forcing,FCFC115,0.00139,W/m2
2160,rcp45,0,forcing,FCFC12,0.03985,W/m2
2160,rcp45,0,forcing,FCH3Br,-4.924e-07,W/m2
2160,rcp45,0,forcing,FCH3CCl3,4.964e-17,W/m2
2160,rcp45,0,forcing,FCH3Cl,0.0005753,W/m2
2160,rcp45,0,forcing,FCH4,0.4651,W/m2
2160,rcp45,0,forcing,FCO2,3.153,W/m2
2160,rcp45,0,forcing,FH2O_strat,0.02649,W/m2
2160,rcp45,0,forcing,FHCFC141b,1.926e-05,W/m2
2160,rcp45,0,forcing,FHCFC142b,9.234e-06,W/m2
2160,rcp45,0,forcing,FHCFC22,1.063e-05,W/m2
2160,rcp45,0,forcing,FHFC125,0.007174,W/m2
2160,rcp45,0,forcing,FHFC134a,0.04891,W/m2
2160,rcp45,0,forcing,FHFC143a,0.0155,W/m2
2160,rcp45,0,forcing,FHFC227ea,1.836e-05,W/m2
2160,rcp45,0,forcing,FHFC23,0.00322,W/m2
2160,rcp45,0,forcing,FHFC245fa,0.007313,W/m2
2160,rcp45,0,forcing,FHFC32,0.004677,W/m2
2160,rcp45,0,forcing,FHFC4310,0.001461,W/m2
2160,rcp45,0,forcing,FN2O,0.3819,W/m2
2160,rcp45,0,forcing,FO3_trop,0.3275,W/m2
2160,rcp45,0,forcing,FOC,-0.2483,W/m2
2160,rcp45,0,forcing,FSF6,0.01431,W/m2
2160,rcp45,0,forcing,FSO2d,-0.07316,W/m2
2160,rcp45,0,forcing,FSO2i,-0.1727,W/m2
2160,rcp45,0,forcing,Fhalon1211,7.488e-08,W/m2
2160,rcp45,0,forcing,Fhalon1301,0.0001609,W/m2
2160,rcp45,0,forcing,Fhalon2402,5.971e-08,W/m2
2160,rcp45,0,forcing,Ftalbedo,-0.2,W/m2
2160,rcp45,0,forcing,Ftot,4.114,W/m2
2160,rcp45,0,forcing,Fvol,0,W/m2
2160,rcp45,0,temperature,Tgav,2.706,degC
2160,rcp45,0,temperature,flux_mixed,0.01144,W/m2
2160,rcp45,0,temperature,flux_interior,1.125,W/m2
2160,rcp45,0,temperature,heatflux,1.08,W/m2
2160,rcp45,0,slr,sl_rc,1.612,cm/yr
2160,rcp45,0,slr,slr,240.4,cm
2160,rcp45,0,slr,sl_rc_no_ice,0.2334,cm/yr
2160,rcp45,0,slr,slr_no_ice,41.89,cm
2161,rcp45,0,OH,TAU_OH,8.988,Years
2161,rcp45,0,CH4,CH4,1618,ppbv CH4
2161,rcp45,0,ozone,O3,40.19,DU O3
2161,rcp45,0,N2O,N2O,396.9,ppbv N2O
2161,rcp45,0,CF4_halocarbon,hc_concentration,151.9,pptv
2161,rcp45,0,C2F6_halocarbon,hc_concentration,12.85,pptv
2161,rcp45,0,HFC23_halocarbon,hc_concentration,16.95,pptv
2161,rcp45,0,HFC32_halocarbon,hc_concentration,42.52,pptv
2161,rcp45,0,HFC4310_halocarbon,hc_concentration,3.654,pptv
2161,rcp45,0,HFC125_halocarbon,hc_concentration,31.2,pptv
2161,rcp45,0,HFC134a_halocarbon,hc_concentration,305.7,pptv
2161,rcp45,0,HFC143a_halocarbon,hc_concentration,119.3,pptv
2161,rcp45,0,HFC227ea_halocarbon,hc_concentration,0.07052,pptv
2161,rcp45,0,HFC245fa_halocarbon,hc_concentration,26.12,pptv
2161,rcp45,0,SF6_halocarbon,hc_concentration,27.52,pptv
2161,rcp45,0,CFC11_halocarbon,hc_concentration,14.28,pptv
2161,rcp45,0,CFC12_halocarbon,hc_concentration,124.5,pptv
2161,rcp45,0,CFC113_halocarbon,hc_concentration,13.14,pptv
2161,rcp45,0,CFC114_halocarbon,hc_concentration,9.627,pptv
2161,rcp45,0,CFC115_halocarbon,hc_concentration,7.723,pptv
2161,rcp45,0,CCl4_halocarbon,hc_concentration,0.2973,pptv
2161,rcp45,0,CH3CCl3_halocarbon,hc_concentration,6.774e-13,pptv
2161,rcp45,0,HCFC22_halocarbon,hc_concentration,0.0525,pptv
2161,rcp45,0,HCFC141b_halocarbon,hc_concentration,0.1373,pptv
2161,rcp45,0,HCFC142b_halocarbon,hc_concentration,0.04587,pptv
2161,rcp45,0,halon1211_halocarbon,hc_concentration,0.002475,pptv
2161,rcp45,0,halon1301_halocarbon,hc_concentration,0.5016,pptv
2161,rcp45,0,halon2402_halocarbon,hc_concentration,0.0001721,pptv
2161,rcp45,0,CH3Br_halocarbon,hc_concentration,6.395,pptv
2161,rcp45,0,CH3Cl_halocarbon,hc_concentration,502.6,pptv
2161,rcp45,0,ocean,atm_ocean_flux_HL,1.491,Pg C/yr
2161,rcp45,0,ocean,atm_ocean_flux_LL,1.135,Pg C/yr
2161,rcp45,0,ocean,carbon_DO,2.64e+04,Pg C
2161,rcp45,0,ocean,carbon_HL,145.8,Pg C
2161,rcp45,0,ocean,carbon_IO,8541,Pg C
2161,rcp45,0,ocean,carbon_LL,819.5,Pg C
2161,rcp45,0,ocean,DIC_HL,2189,umol/kg
2161,rcp45,0,ocean,DIC_LL,2171,umol/kg
2161,rcp45,0,ocean,HL_DO_Cflux,103.1,Pg C/yr
2161,rcp45,0,ocean,atm_ocean_flux,2.626,Pg C
2161,rcp45,0,ocean,OmegaAr_HL,1.57,(unitless)
2161,rcp45,0,ocean,OmegaAr_LL,3.253,(unitless)
2161,rcp45,0,ocean,OmegaCa_HL,2.49,(unitless)
2161,rcp45,0,ocean,OmegaCa_LL,4.944,(unitless)
2161,rcp45,0,ocean,PCO2_HL,432,uatm
2161,rcp45,0,ocean,PCO2_LL,488.1,uatm
2161,rcp45,0,ocean,pH_HL,8.013,pH
2161,rcp45,0,ocean,pH_LL,7.996,pH
2161,rcp45,0,ocean,Temp_HL,4.706,degC
2161,rcp45,0,ocean,Temp_LL,24.71,degC
2161,rcp45,0,ocean,ocean_c,3.591e+04,Pg C
2161,rcp45,0,ocean,CO3_HL,104,umol/kg
2161,rcp45,0,ocean,CO3_LL,204.6,umol/kg
2161,rcp45,0,ocean,ocean_timesteps,1,(unitless)
2161,rcp45,0,ocean,Revelle_HL,21.04,(unitless)
2161,rcp45,0,ocean,Revelle_LL,10.61,(unitless)
2161,rcp45,0,simpleNbox,atm_land_flux,-1.19,Pg C/yr
2161,rcp45,0,simpleNbox,npp,60.61,Pg C/yr
2161,rcp45,0,simpleNbox,rh,61.77,Pg C/yr
2161,rcp45,0,simpleNbox,Ca,497.8,ppmv CO2
2161,rcp45,0,simpleNbox,atmos_c,1060,Pg C
2161,rcp45,0,simpleNbox,atmos_c_residual,0,Pg C
